11,232.8889,72.88889,-10.666702,0.8888931,None
19,214.2222,82.66666,-18.666702,9.777763,M2
16,207.1111,90.66666,-7.1110992,8,M2
28,192.8889,141.3333,-14.2221985,50.66664,M2
28,192.8889,188.4444,0,47.1111,M2
27,212.4444,251.5556,19.555496,63.111206,M2
16,223.1111,268.4445,10.666702,16.888885,M2
31,256,302.2222,32.8889,33.77771,M2
13,264.8889,307.5555,8.8888855,5.333313,None
25,280,309.3333,15.1111145,1.7778015,M1
24,289.7778,303.1111,9.7778015,-6.2221985,M1
39,299.5555,255.1111,9.77771,-48.000015,M1
24,311.1111,212.4444,11.555603,-42.666702,M1
22,332.4445,162.6667,21.333374,-49.777695,M1
22,355.5555,123.5556,23.111023,-39.1111,M1
9,355.5555,123.5556,0,0,M1
9,363.5555,112,8,-11.555603,M1
38,384.8889,87.11111,21.333374,-24.888893,M1
24,391.1111,79.11111,6.222229,-8,M2
23,396.4445,72.88889,5.333374,-6.2222137,M2
23,399.1111,70.22222,2.666626,-2.6666718,M2
23,396.4445,72,-2.666626,1.7777786,M2
19,389.3333,77.33334,-7.1111755,5.3333435,M2
15,363.5555,95.11111,-25.777802,17.777763,M2
10,345.7778,104.8889,-17.77771,9.777794,M2
13,326.2222,114.6667,-19.555603,9.7778015,M2
9,305.7778,123.5556,-20.444397,8.888901,M2
15,283.5555,131.5556,-22.22229,8,M2
11,261.3333,137.7778,-22.222198,6.2221985,None
16,219.5556,145.7778,-41.77771,8,M1
12,203.5556,145.7778,-16,0,M1
14,190.2222,144.8889,-13.333405,-0.88890076,M1
10,180.4444,141.3333,-9.7778015,-3.555603,M1
14,172.4444,136.8889,-8,-4.444397,M1
11,166.2222,131.5556,-6.2221985,-5.3332977,M1
16,160.8889,125.3333,-5.3332977,-6.2223053,M1
10,154.6667,119.1111,-6.2221985,-6.2221985,M1
14,141.3333,108.4444,-13.333405,-10.666702,M1
25,124.4444,101.3333,-16.8889,-7.1110992,M1
10,124.4444,101.3333,0,0,M1
26,98.66666,95.11111,-25.77774,-6.222191,M1
34,86.22222,93.33334,-12.444435,-1.7777634,M2
25,84.44444,93.33334,-1.7777786,0,M2
24,84.44444,92.44444,0,-0.88890076,M2
26,90.66666,92.44444,6.2222137,0,M2
26,125.3333,83.55556,34.66664,-8.8888855,M2
24,159.1111,68.44444,33.7778,-15.1111145,M2
24,197.3333,52.44444,38.2222,-16.000004,M2
27,249.7778,40,52.444504,-12.444439,M2
9,249.7778,40,0,0,None
15,269.3333,40,19.555511,0,None
10,273.7778,44.44444,4.4444885,4.444439,M1
14,274.6667,49.77778,0.8888855,5.3333397,M1
17,273.7778,58.66667,-0.8888855,8.888893,M1
36,233.7778,112,-40,53.33333,M1
23,204.4444,146.6667,-29.333405,34.666702,M1
24,176.8889,183.1111,-27.555496,36.444397,M1
24,153.7778,216,-23.1111,32.8889,M1
9,144,231.1111,-9.7778015,15.111099,M1
8,144,231.1111,0,0,M1
24,125.3333,254.2222,-18.666702,23.1111,M1
16,109.3333,269.3333,-16,15.1111145,M1M2
10,102.2222,273.7778,-7.1110992,4.4444885,M1M2
15,94.22222,277.3333,-7.999977,3.5555115,M2
10,87.11111,279.1111,-7.1111145,1.7778015,M2
14,79.11111,280,-8,0.8888855,M2
25,64,279.1111,-15.111107,-0.8888855,M2
12,51.55556,270.2222,-12.444439,-8.888916,M2
24,40.88889,255.1111,-10.666672,-15.111099,M2
25,32.88889,237.3333,-8,-17.777802,M2
17,29.33333,230.2222,-3.5555592,-7.1110992,M2
18,22.22222,216.8889,-7.1111107,-13.333298,None
11,19.55556,212.4444,-2.6666603,-4.444504,None
15,16.88889,207.1111,-2.6666698,-5.3332977,M1
28,11.55556,195.5556,-5.333329,-11.555496,M1
11,11.55556,192,0,-3.555603,M1
32,13.33333,182.2222,1.77777,-9.7778015,M1
28,23.11111,177.7778,9.777781,-4.444397,M1
26,38.22222,177.7778,15.111111,0,M1
24,70.22222,193.7778,32,16,M1
24,101.3333,206.2222,31.111076,12.444397,M1
25,139.5556,216.8889,38.222305,10.666702,M2
24,175.1111,228.4444,35.555496,11.555496,M2
29,214.2222,250.6667,39.1111,22.222305,M2
21,232.8889,265.7778,18.666702,15.111099,M2
9,232.8889,265.7778,0,0,M2
16,248,278.2222,15.111099,12.444397,M2
10,254.2222,283.5555,6.2221985,5.333313,M2
16,260.4445,288,6.22229,4.4444885,M2
9,266.6667,291.5555,6.2221985,3.5555115,M2
17,273.7778,294.2222,7.1111145,2.666687,M2
26,295.1111,297.7778,21.333313,3.555603,None
25,307.5555,297.7778,12.444397,0,M1
11,312.8889,297.7778,5.333374,0,M1
16,318.2222,297.7778,5.333313,0,M1
25,327.1111,297.7778,8.888916,0,M1
27,341.3333,294.2222,14.2221985,-3.555603,M1
9,347.5555,292.4445,6.2221985,-1.77771,M1
17,354.6667,290.6667,7.1111755,-1.7778015,M1
15,368,286.2222,13.333313,-4.4444885,M1
9,368,286.2222,0,0,M1
15,381.3333,282.6667,13.333313,-3.5555115,M1
9,381.3333,282.6667,0,0,M1
10,387.5555,281.7778,6.2221985,-0.8888855,M1
15,396.4445,279.1111,8.888977,-2.666687,M1
10,400,278.2222,3.5555115,-0.888916,None
16,403.5555,278.2222,3.5555115,0,None
9,407.1111,277.3333,3.555603,-0.8888855,M2
14,411.5555,277.3333,4.444397,0,M2
10,415.1111,277.3333,3.555603,0,M2
14,417.7778,278.2222,2.666687,0.8888855,M2
9,420.4445,280,2.666687,1.7778015,M2
14,423.1111,282.6667,2.666626,2.666687,M2
24,424.8889,291.5555,1.777771,8.888824,M2
22,423.1111,303.1111,-1.777771,11.555603,M2
30,419.5555,313.7778,-3.555603,10.666687,M2
22,418.6667,315.5555,-0.88882446,1.77771,None
23,418.6667,313.7778,0,-1.77771,M1
32,420.4445,293.3333,1.7778015,-20.444489,M1
21,424,268.4445,3.5555115,-24.888824,M1
8,424,268.4445,0,0,M1
13,429.3333,232.8889,5.333313,-35.555588,M1
9,432.8889,211.5556,3.5555725,-21.333298,M1
9,432.8889,211.5556,0,0,M1
14,440,164.4444,7.1111145,-47.111206,M1
9,440,164.4444,0,0,M1
15,446.2222,123.5556,6.2221985,-40.888794,M1
10,446.2222,123.5556,0,0,M1
13,451.5555,96,5.333313,-27.555603,M1
10,452.4445,87.11111,0.88897705,-8.888893,M1M2
13,453.3333,80,0.88882446,-7.111107,M1M2
11,453.3333,75.55556,0,-4.4444427,M2
14,454.2222,72.88889,0.8888855,-2.6666641,M2
9,454.2222,72,0,-0.8888931,M2
14,454.2222,72,0,0,M2
10,453.3333,72.88889,-0.8888855,0.8888931,M2
15,451.5555,78.22222,-1.7778015,5.3333282,M2
10,448,87.11111,-3.5555115,8.8888855,M2
10,442.6667,99.55556,-5.333313,12.44445,M2
15,436.4445,113.7778,-6.2221985,14.222244,M2
9,429.3333,131.5556,-7.1111755,17.777802,M2
13,422.2222,151.1111,-7.1111145,19.555496,M2
10,416,169.7778,-6.2221985,18.666702,M2
14,410.6667,187.5556,-5.333313,17.777802,M2
10,407.1111,202.6667,-3.5555725,15.111099,M2
14,403.5555,225.7778,-3.555603,23.1111,M2
10,403.5555,225.7778,0,0,M2
15,402.6667,239.1111,-0.88882446,13.333298,M2
10,402.6667,239.1111,0,0,M2
14,401.7778,243.5556,-0.8888855,4.444504,None
23,398.2222,243.5556,-3.555603,0,M1
19,389.3333,233.7778,-8.8888855,-9.7778015,M1
35,373.3333,198.2222,-16,-35.555603,M1
23,363.5555,163.5556,-9.7778015,-34.666595,M1
22,352.8889,130.6667,-10.666626,-32.8889,M1
27,336.8889,109.3333,-16,-21.333405,M1
27,302.2222,93.33334,-34.666687,-15.999954,M2
28,276.4445,88.88889,-25.77771,-4.4444504,M2
26,256.8889,87.11111,-19.555603,-1.7777863,M2
15,244.4444,86.22222,-12.444489,-0.8888855,M2
27,237.3333,85.33334,-7.1110992,-0.88887787,M2
26,235.5556,84.44444,-1.7776947,-0.88890076,M2
25,234.6667,84.44444,-0.88890076,0,M2
25,234.6667,83.55556,0,-0.8888855,M1
22,234.6667,83.55556,0,0,M1
8,234.6667,83.55556,0,0,M1
22,234.6667,83.55556,0,0,M1
23,234.6667,83.55556,0,0,M1
22,234.6667,83.55556,0,0,M1
31,234.6667,83.55556,0,0,M1
23,234.6667,83.55556,0,0,M1
27,234.6667,97.77778,0,14.222221,M1
24,235.5556,112,0.88890076,14.222221,M1
24,235.5556,125.3333,0,13.333298,M1M2
25,232.8889,138.6667,-2.6667023,13.333405,M2
22,225.7778,154.6667,-7.1110992,16,M2
9,222.2222,164.4444,-3.555603,9.777695,M2
23,216,184.8889,-6.2221985,20.444504,M2
26,209.7778,205.3333,-6.2221985,20.444397,M2
11,207.1111,215.1111,-2.6667023,9.7778015,M2
17,196.4444,235.5556,-10.666702,20.444504,M2
16,189.3333,246.2222,-7.1110992,10.666595,M2
10,181.3333,254.2222,-8,8,None
15,172.4444,262.2222,-8.888901,8,None
9,162.6667,266.6667,-9.777695,4.4444885,M1
15,152.8889,270.2222,-9.7778015,3.5555115,M1
9,144.8889,271.1111,-8,0.888916,M1
15,136.8889,270.2222,-8,-0.888916,M1
8,130.6667,266.6667,-6.2221985,-3.5555115,M1
19,120,254.2222,-10.666702,-12.444489,M1
9,115.5556,246.2222,-4.444397,-8,M1
16,112,238.2222,-3.555603,-8,M1
10,108.4444,231.1111,-3.555603,-7.1110992,M1
17,103.1111,220.4444,-5.3332977,-10.666702,M1
27,97.77778,216,-5.3333206,-4.444397,M1
27,92.44444,214.2222,-5.333336,-1.7778015,M1
28,88.88889,213.3333,-3.5555496,-0.88890076,M2
15,88.88889,213.3333,0,0,M2
26,92.44444,203.5556,3.5555496,-9.777695,M2
28,96.88889,192.8889,4.4444504,-10.666702,M2
10,99.55556,186.6667,2.6666641,-6.2221985,M2
14,103.1111,181.3333,3.555542,-5.3334045,M2
24,110.2222,171.5556,7.1110992,-9.777695,M2
23,118.2222,164.4444,8,-7.111206,M2
24,132.4444,159.1111,14.2221985,-5.3332977,M2
19,138.6667,159.1111,6.2223053,0,M1
14,145.7778,159.1111,7.1110992,0,M1
17,164.4444,164.4444,18.666595,5.3332977,M1
24,185.7778,174.2222,21.333405,9.7778015,M1
27,220.4444,192,34.666595,17.777802,M1
26,240.8889,207.1111,20.444504,15.111099,M1
25,256.8889,223.1111,15.999985,16,M1
26,269.3333,241.7778,12.4444275,18.666702,M1
25,280,257.7778,10.666687,16,M1
9,282.6667,264,2.666687,6.2221985,M1M2
16,285.3333,272.8889,2.666626,8.8888855,M2
26,280,279.1111,-5.333313,6.222229,M2
9,272.8889,281.7778,-7.1111145,2.666687,M2
14,263.1111,284.4445,-9.777771,2.666687,M2
10,251.5556,285.3333,-11.555511,0.88882446,M2
14,238.2222,286.2222,-13.333405,0.8888855,M2
9,223.1111,287.1111,-15.111099,0.888916,M2
8,208,287.1111,-15.111099,0,M2
13,192,287.1111,-16,0,M2
8,176.8889,288,-15.111099,0.8888855,M2
14,162.6667,288.8889,-14.2221985,0.8888855,M2
9,149.3333,289.7778,-13.333405,0.888916,M2
14,135.1111,291.5555,-14.2221985,1.77771,M2
11,122.6667,294.2222,-12.444397,2.666687,M2
16,101.3333,300.4445,-21.333405,6.22229,None
10,101.3333,300.4445,0,0,None
17,87.11111,308.4445,-14.222191,8,M1
25,79.11111,315.5555,-8,7.111023,M1
26,75.55556,320.8889,-3.5555496,5.333374,M1
27,82.66666,323.5555,7.1110992,2.666626,M1
26,96.88889,319.1111,14.222237,-4.444397,M1
25,117.3333,306.6667,20.444405,-12.4444275,M1
14,129.7778,299.5555,12.444504,-7.1111755,M1
25,171.5556,277.3333,41.7778,-22.222198,M1
11,186.6667,271.1111,15.111099,-6.2221985,M1
10,186.6667,271.1111,0,0,M1M2
14,220.4444,264,33.777695,-7.1111145,M1M2
16,237.3333,262.2222,16.8889,-1.7778015,M2
10,254.2222,261.3333,16.8889,-0.8888855,M2
14,269.3333,261.3333,15.1111145,0,M2
9,281.7778,262.2222,12.444489,0.8888855,M2
10,294.2222,264.8889,12.444397,2.666687,M2
14,304.8889,267.5555,10.666687,2.666626,M2
9,314.6667,271.1111,9.7778015,3.555603,M2
14,323.5555,274.6667,8.888824,3.5555725,M2
10,331.5555,278.2222,8,3.5555115,M2
14,338.6667,281.7778,7.1111755,3.555603,M2
10,345.7778,286.2222,7.1111145,4.444397,M2
15,357.3333,293.3333,11.555511,7.1111145,M2
10,357.3333,293.3333,0,0,M2
13,368,301.3333,10.666687,8,M2
11,372.4445,304.8889,4.4444885,3.5555725,M1
13,376.8889,307.5555,4.444397,2.666626,M1
10,379.5555,310.2222,2.666626,2.666687,M1
8,379.5555,310.2222,0,0,M1
13,383.1111,312,3.555603,1.7778015,M1
23,383.1111,312,0,0,M1
24,374.2222,311.1111,-8.888916,-0.8888855,M1
24,353.7778,307.5555,-20.444397,-3.555603,M1
23,331.5555,303.1111,-22.22229,-4.444397,M1
10,322.6667,301.3333,-8.888824,-1.7778015,M1
14,314.6667,296.8889,-8,-4.4444275,M1
10,308.4445,292.4445,-6.2221985,-4.444397,M1
15,303.1111,285.3333,-5.333374,-7.1111755,M1
9,298.6667,278.2222,-4.4444275,-7.1111145,M1
15,294.2222,272,-4.4444885,-6.2221985,M1M2
9,290.6667,266.6667,-3.5555115,-5.333313,M1M2
10,287.1111,264.8889,-3.5555725,-1.7778015,M1M2
14,280,264.8889,-7.1111145,0,M2
11,280,264.8889,0,0,M2
15,277.3333,277.3333,-2.666687,12.4444275,M2
16,277.3333,287.1111,0,9.7778015,M2
12,278.2222,299.5555,0.8888855,12.444397,M2
16,284.4445,324.4445,6.22229,24.888977,M2
28,290.6667,346.6667,6.2221985,22.222198,M2
25,296.8889,365.3333,6.2221985,18.666626,M2
25,301.3333,376.8889,4.4444275,11.5555725,M2
27,304,383.1111,2.666687,6.222229,None
26,304,383.1111,0,0,M1
25,309.3333,372.4445,5.333313,-10.666626,M1
24,328,330.6667,18.666687,-41.7778,M1
22,344,286.2222,16,-44.44449,M1
23,359.1111,241.7778,15.1111145,-44.444397,M1
25,369.7778,208.8889,10.666687,-32.8889,M1
24,379.5555,185.7778,9.77771,-23.1111,M1
8,384.8889,177.7778,5.333374,-8,M1
15,390.2222,169.7778,5.333313,-8,M1M2
30,406.2222,155.5556,16,-14.2221985,M1M2
8,406.2222,155.5556,0,0,M2
15,418.6667,151.1111,12.444489,-4.444504,M2
22,427.5555,151.1111,8.888824,0,M2
31,432,161.7778,4.4444885,10.666702,M2
8,432,173.3333,0,11.555496,M2
14,432,186.6667,0,13.333405,M2
23,425.7778,232,-6.2221985,45.333298,M2
29,422.2222,257.7778,-3.555603,25.777802,M2
26,418.6667,272,-3.5555115,14.2221985,M2
10,416,275.5555,-2.666687,3.5555115,M1
14,412.4445,276.4445,-3.5555115,0.88897705,M1
10,406.2222,276.4445,-6.22229,0,M1
18,387.5555,266.6667,-18.666687,-9.7778015,M1
10,375.1111,257.7778,-12.444397,-8.8888855,M1
18,361.7778,246.2222,-13.333313,-11.555603,M1
16,333.3333,218.6667,-28.444489,-27.555496,M1
11,319.1111,201.7778,-14.2221985,-16.8889,M1
14,305.7778,184,-13.333313,-17.777802,M1
9,292.4445,165.3333,-13.333313,-18.666702,M1
17,278.2222,149.3333,-14.22229,-16,M1
10,263.1111,136,-15.111084,-13.333298,M1
16,232.8889,121.7778,-30.222214,-14.2221985,M1
28,206.2222,120,-26.666702,-1.7778015,M1
29,186.6667,127.1111,-19.555496,7.1110992,M2
14,184.8889,130.6667,-1.7778015,3.555603,M2
26,189.3333,142.2222,4.444397,11.555496,M2
27,216,172.4444,26.666702,30.222198,M2
26,239.1111,194.6667,23.1111,22.222305,M2
26,264,216.8889,24.8889,22.222198,M2
23,288.8889,242.6667,24.888885,25.777802,M2
23,321.7778,284.4445,32.888916,41.777786,M2
23,338.6667,304.8889,16.888885,20.444397,None
20,344,312,5.333313,7.1111145,M1
15,352.8889,321.7778,8.8888855,9.7778015,M1
22,355.5555,325.3333,2.666626,3.5555115,M1
21,361.7778,327.1111,6.22229,1.7778015,M1
22,368.8889,324.4445,7.111084,-2.666626,M1
24,384,304,15.1111145,-20.444489,M1
32,397.3333,274.6667,13.333313,-29.333313,M1
23,410.6667,238.2222,13.333374,-36.44449,M1
22,425.7778,190.2222,15.1111145,-48,M1M2
18,429.3333,178.6667,3.5555115,-11.555496,M2
14,432,167.1111,2.666687,-11.555603,M2
22,435.5555,147.5556,3.5555115,-19.555496,M2
23,436.4445,132.4444,0.88897705,-15.111206,M2
10,435.5555,127.1111,-0.88897705,-5.3332977,M2
15,432,123.5556,-3.5555115,-3.5554962,M2
8,426.6667,121.7778,-5.333313,-1.7778015,M2
13,419.5555,121.7778,-7.1111755,0,M2
9,411.5555,122.6667,-8,0.88890076,M2
8,400.8889,126.2222,-10.666626,3.5554962,M2
14,387.5555,131.5556,-13.333374,5.3334045,M2
9,374.2222,136.8889,-13.333313,5.3332977,M2
13,358.2222,141.3333,-16,4.444397,M2
9,343.1111,146.6667,-15.111084,5.3334045,M2
15,328.8889,150.2222,-14.222229,3.5554962,M2
13,316.4445,153.7778,-12.444397,3.555603,M1
17,296.8889,158.2222,-19.555603,4.444397,M1
10,289.7778,159.1111,-7.111084,0.88890076,M1
16,282.6667,159.1111,-7.1111145,0,M1
27,265.7778,156.4444,-16.888885,-2.6667023,M1
27,255.1111,149.3333,-10.666702,-7.1110992,M1
16,249.7778,145.7778,-5.3332977,-3.5554962,M1
25,242.6667,136.8889,-7.1110992,-8.888901,M1
27,246.2222,120,3.5554962,-16.8889,M1
26,256.8889,108.4444,10.666687,-11.555603,M1M2
27,282.6667,94.22222,25.777802,-14.222176,M2
25,302.2222,85.33334,19.555511,-8.888878,M2
22,324.4445,75.55556,22.22229,-9.777786,M2
22,347.5555,65.77778,23.111023,-9.777779,M2
23,369.7778,58.66667,22.22229,-7.111107,M2
17,378.6667,56,8.8888855,-2.6666718,M2
16,391.1111,52.44444,12.4444275,-3.555561,M2
24,395.5555,51.55556,4.444397,-0.88887787,None
26,393.7778,49.77778,-1.77771,-1.7777824,M1
25,368.8889,42.66667,-24.888916,-7.111107,M1
25,345.7778,37.33333,-23.111084,-5.3333435,M1
26,323.5555,34.66667,-22.22229,-2.6666565,M1
9,311.1111,34.66667,-12.444397,0,M1
15,298.6667,34.66667,-12.4444275,0,M1
24,271.1111,34.66667,-27.555573,0,M1
24,243.5556,38.22222,-27.555511,3.5555496,M1
10,230.2222,41.77778,-13.333405,3.5555573,M1
15,212.4444,52.44444,-17.777802,10.66666,M1
10,208,58.66667,-4.444397,6.222233,M2
14,205.3333,66.66666,-2.6667023,7.9999847,M2
11,205.3333,76.44444,0,9.777786,M2
13,208.8889,86.22222,3.555603,9.777779,M2
9,208.8889,86.22222,0,0,M2
14,220.4444,111.1111,11.555496,24.888878,M2
9,228.4444,124.4444,8,13.333298,M2
9,228.4444,124.4444,0,0,M2
16,243.5556,152,15.111206,27.555603,M2
17,258.6667,178.6667,15.111084,26.666702,M2
10,258.6667,178.6667,0,0,M2
15,268.4445,201.7778,9.7778015,23.1111,M2
12,268.4445,201.7778,0,0,M2
16,271.1111,223.1111,2.666626,21.333298,M2
11,271.1111,232.8889,0,9.7778015,M1
16,267.5555,242.6667,-3.555603,9.7778015,M1
28,256,264.8889,-11.555511,22.222183,M1
15,251.5556,271.1111,-4.444397,6.222229,M1
27,236.4444,289.7778,-15.111206,18.666687,M1
26,223.1111,303.1111,-13.333298,13.333313,M1
25,205.3333,316.4445,-17.777802,13.333374,M1
9,194.6667,323.5555,-10.666595,7.111023,M1
14,183.1111,329.7778,-11.555603,6.22229,M1
10,171.5556,335.1111,-11.555496,5.333313,M1
14,160,340.4445,-11.555603,5.333374,M1
10,149.3333,343.1111,-10.666702,2.666626,M1
9,138.6667,345.7778,-10.666595,2.666687,M1
14,128.8889,346.6667,-9.7778015,0.8888855,M1M2
9,118.2222,348.4445,-10.666702,1.7778015,M1M2
14,109.3333,349.3333,-8.888901,0.88882446,M2
10,100.4444,351.1111,-8.888901,1.7778015,M2
13,85.33334,351.1111,-15.111053,0,M2
9,85.33334,351.1111,0,0,M2
14,80,351.1111,-5.3333435,0,M2
9,77.33334,349.3333,-2.6666565,-1.7778015,M2
14,76.44444,340.4445,-0.88890076,-8.888824,M2
9,76.44444,340.4445,0,0,M2
10,80.88889,333.3333,4.4444504,-7.1111755,M2
12,87.11111,324.4445,6.2222137,-8.888824,M2
9,95.11111,314.6667,8,-9.7778015,M2
14,105.7778,304.8889,10.666695,-9.7778015,M2
10,118.2222,294.2222,12.444397,-10.666687,M2
13,144.8889,273.7778,26.666702,-20.444397,M2
9,144.8889,273.7778,0,0,M2
13,157.3333,264,12.444397,-9.7778015,None
33,185.7778,242.6667,28.444504,-21.333298,M1
24,196.4444,234.6667,10.666595,-8,M1
22,205.3333,231.1111,8.888901,-3.555603,M1
10,209.7778,230.2222,4.444504,-0.88890076,M1
14,215.1111,230.2222,5.3332977,0,M1
9,221.3333,230.2222,6.2221985,0,M1
14,233.7778,231.1111,12.444504,0.88890076,M1
10,233.7778,231.1111,0,0,M1
14,244.4444,235.5556,10.666595,4.444504,M1
10,246.2222,238.2222,1.7778015,2.6665955,M1
10,246.2222,238.2222,0,0,M1
13,246.2222,247.1111,0,8.888901,M1
9,246.2222,247.1111,0,0,M1
14,237.3333,261.3333,-8.888901,14.222214,M1M2
10,237.3333,261.3333,0,0,M1M2
14,226.6667,277.3333,-10.666595,16,M1M2
10,221.3333,283.5555,-5.3334045,6.2221985,M2
14,217.7778,289.7778,-3.5554962,6.22229,M2
24,212.4444,300.4445,-5.3334045,10.666687,M2
23,208,310.2222,-4.444397,9.77771,M2
30,199.1111,323.5555,-8.888901,13.333313,M2
22,191.1111,330.6667,-8,7.1111755,M2
22,184,332.4445,-7.1110992,1.7778015,M2
32,178.6667,320,-5.3332977,-12.444489,M1
23,178.6667,299.5555,0,-20.444489,M1
22,177.7778,270.2222,-0.88890076,-29.333313,M1
23,175.1111,232,-2.6667023,-38.2222,M1
32,168,192.8889,-7.1110992,-39.1111,M1
10,163.5556,175.1111,-4.444397,-17.777802,M1
14,154.6667,147.5556,-8.888901,-27.555496,M1
21,151.1111,137.7778,-3.555603,-9.7778015,M1
22,147.5556,128.8889,-3.5554962,-8.888901,M1
18,147.5556,127.1111,0,-1.7778015,M1M2
13,149.3333,128,1.7776947,0.88890076,M1M2
23,162.6667,141.3333,13.333405,13.333298,M2
23,183.1111,169.7778,20.444397,28.444504,M2
28,218.6667,225.7778,35.555603,56,M2
22,243.5556,262.2222,24.8889,36.444397,M2
17,255.1111,278.2222,11.555496,16,M2
14,264.8889,289.7778,9.777786,11.555603,M2
24,289.7778,309.3333,24.888916,19.555511,M2
24,303.1111,311.1111,13.333313,1.7778015,M2
23,316.4445,304.8889,13.333374,-6.222229,None
23,331.5555,288.8889,15.111023,-16,M1
29,347.5555,261.3333,16,-27.555573,M1
22,362.6667,221.3333,15.111176,-40.000015,M1
8,369.7778,198.2222,7.1111145,-23.1111,M1
8,376.8889,176,7.111084,-22.222198,M1
15,383.1111,157.3333,6.222229,-18.666702,M1
20,392,134.2222,8.8888855,-23.1111,M1
23,395.5555,128,3.5555115,-6.2221985,M1
31,397.3333,128.8889,1.7778015,0.88890076,M1
23,399.1111,147.5556,1.7778015,18.666702,M1M2
21,399.1111,188.4444,0,40.888794,M1M2
10,397.3333,214.2222,-1.7778015,25.777802,M2
26,395.5555,264.8889,-1.7778015,50.666687,M2
15,395.5555,287.1111,0,22.222229,M2
24,400,322.6667,4.4444885,35.555573,M2
32,406.2222,349.3333,6.2221985,26.666626,M2
23,408.8889,352.8889,2.666687,3.5555725,M2
22,415.1111,348.4445,6.222229,-4.444397,M2
10,420.4445,340.4445,5.333374,-8,None
15,426.6667,328.8889,6.2221985,-11.555603,None
10,434.6667,312.8889,8,-16,M1
14,442.6667,295.1111,8,-17.777771,M1
10,450.6667,276.4445,8,-18.666626,M1
13,458.6667,258.6667,8,-17.777802,M1
31,473.7778,217.7778,15.1111145,-40.888885,M1
23,480,196.4444,6.2221985,-21.333405,M1
25,486.2222,163.5556,6.2221985,-32.888794,M1
27,489.7778,143.1111,3.555603,-20.444504,M1
23,492.4445,128,2.666687,-15.111099,M1
22,490.6667,118.2222,-1.7778015,-9.7778015,M1
8,490.6667,118.2222,0,0,M1
9,480,111.1111,-10.666687,-7.1110992,M1M2
15,472,108.4444,-8,-2.6667023,M1M2
9,462.2222,107.5556,-9.7778015,-0.88879395,M2
15,452.4445,106.6667,-9.77771,-0.88890076,M2
9,442.6667,106.6667,-9.7778015,0,M2
15,433.7778,106.6667,-8.8888855,0,M2
22,417.7778,110.2222,-16,3.5554962,M2
27,404.4445,123.5556,-13.333313,13.333405,M2
24,383.1111,164.4444,-21.333374,40.888794,M2
22,375.1111,182.2222,-8,17.777802,M2
26,348.4445,236.4444,-26.666626,54.2222,M2
8,340.4445,253.3333,-8,16.8889,None
16,334.2222,269.3333,-6.22229,16.000015,None
10,329.7778,283.5555,-4.444397,14.2221985,M1
15,326.2222,294.2222,-3.555603,10.666687,M1
25,320.8889,309.3333,-5.333313,15.1111145,M1
25,311.1111,325.3333,-9.777771,16,M1
26,303.1111,334.2222,-8,8.8888855,M1
24,299.5555,338.6667,-3.555603,4.4444885,M1
23,299.5555,338.6667,0,0,M1
33,311.1111,334.2222,11.555603,-4.4444885,M1
24,321.7778,328,10.666687,-6.2221985,M1M2
10,327.1111,325.3333,5.333313,-2.666687,M1M2
13,331.5555,321.7778,4.444397,-3.5555115,M1M2
10,336,319.1111,4.4444885,-2.666687,M2
15,339.5555,316.4445,3.5555115,-2.666626,M2
23,344.8889,310.2222,5.333374,-6.22229,M2
24,353.7778,291.5555,8.888916,-18.666687,M2
28,362.6667,270.2222,8.8888855,-21.333313,M2
28,380.4445,231.1111,17.777802,-39.1111,M2
30,390.2222,206.2222,9.77771,-24.8889,M2
17,398.2222,184,8,-22.222198,M2
13,403.5555,173.3333,5.333313,-10.666702,M1
18,408.8889,163.5556,5.333374,-9.777695,M1
21,421.3333,147.5556,12.4444275,-16,M1
28,433.7778,136.8889,12.444489,-10.666702,M1
20,437.3333,136,3.5555115,-0.88890076,M1
30,437.3333,146.6667,0,10.666702,M1
16,437.3333,172.4444,0,25.777695,M1
11,436.4445,189.3333,-0.88882446,16.8889,M1
13,435.5555,206.2222,-0.88897705,16.8889,M1
9,435.5555,206.2222,0,0,M1
8,435.5555,222.2222,0,16,M1
14,435.5555,252.4444,0,30.222198,M1
8,435.5555,252.4444,0,0,M1
16,440,278.2222,4.4444885,25.777802,M1M2
13,441.7778,288,1.7778015,9.7778015,M2
9,444.4445,296,2.666687,8,M2
12,446.2222,301.3333,1.77771,5.333313,M2
12,448.8889,305.7778,2.666687,4.4444885,M2
